image_name,DER,MSB,PSNR,SSIM
8543.pgm,3.516864776611328,5,51.152118021896726,0.9954309656129526
8544.pgm,2.6920318603515625,4,51.145612134129294,0.9970071826974829
8545.pgm,2.60906982421875,4,51.141004164338106,0.9971815993724631
8546.pgm,4.382835388183594,6,51.14170001898521,0.994324081220765
8547.pgm,3.1171226501464844,5,51.14620920735991,0.995866536672819
8548.pgm,3.465362548828125,6,51.14508147127196,0.9954935859740952
8549.pgm,4.002571105957031,6,51.148498748818184,0.9945711737843645
8550.pgm,3.457305908203125,6,51.14674000804123,0.995368828907722
8551.pgm,3.6351242065429688,6,51.13984465430078,0.9948732413494208
8552.pgm,2.9685020446777344,5,51.1281674411469,0.9966849952014589
8553.pgm,3.3807754516601562,5,51.154643337619106,0.9952727615922741
8554.pgm,2.4416351318359375,4,51.14667365440809,0.9973116472367696
8555.pgm,3.83514404296875,6,51.15946545133597,0.9947266217604739
8556.pgm,2.202056884765625,4,51.15367955704105,0.9980596507210148
8557.pgm,2.3855133056640625,4,51.14790136075734,0.9978055147932322
8558.pgm,2.2475128173828125,4,51.140175911294875,0.9980355151289213
8559.pgm,2.6587371826171875,4,51.14425244034521,0.997273954055096
8560.pgm,2.8197479248046875,4,51.134150985165554,0.9967904120515874
8561.pgm,2.1657257080078125,4,51.143489871638074,0.9982980383162636
8562.pgm,2.8222198486328125,4,51.14044093508327,0.9965218022233453
8563.pgm,3.2987403869628906,5,51.15102196028764,0.9962201937808814
8564.pgm,4.154090881347656,6,51.14886385975635,0.9937816456515088
8565.pgm,2.1045684814453125,4,51.13772520764041,0.9980959421842316
8566.pgm,3.4661483764648438,5,51.14372194359221,0.9954201440310226
8567.pgm,2.8973388671875,5,51.13964591223158,0.9965963462022962
8568.pgm,3.1960296630859375,5,51.15298178045974,0.9960664077810308
8569.pgm,3.7456741333007812,6,51.15231733554871,0.9959540565852774
8570.pgm,3.614215850830078,5,51.13385326602926,0.9954299894678766
8571.pgm,4.586677551269531,6,51.15763574338838,0.9930900744578185
8572.pgm,3.237018585205078,5,51.12334693566797,0.9957209354964729
8573.pgm,2.5626068115234375,4,51.137261716528705,0.997956978047228
8574.pgm,1.9080734252929688,3,51.15055704801111,0.9985276365760711
8575.pgm,3.7518310546875,5,51.135408246574144,0.9943567911583474
8576.pgm,3.3638572692871094,5,51.13173674056214,0.9956141885821345
8577.pgm,2.7557945251464844,5,51.148166856417404,0.9968169342355783
8578.pgm,3.8199462890625,6,51.133158667404004,0.9946030425595999
8579.pgm,3.3788108825683594,5,51.139447179256805,0.9949478925521394
8580.pgm,3.408641815185547,5,51.13974528212932,0.996911990024283
8581.pgm,2.3782196044921875,4,51.12585557218683,0.9981032838667682
8582.pgm,2.8458786010742188,5,51.140209038383986,0.9960997566348662
8583.pgm,2.830963134765625,4,51.14796773315077,0.9970017542279471
8584.pgm,3.318042755126953,5,51.154975725347555,0.9960609594721378
8585.pgm,2.2603607177734375,4,51.13805630300754,0.9983417502621328
8586.pgm,4.038677215576172,5,51.147337236364095,0.9941123426812585
8587.pgm,2.985076904296875,5,51.135639887064244,0.9965869977616445
8588.pgm,2.9395751953125,4,51.15364632704248,0.9963349892642526
8589.pgm,3.2741355895996094,5,51.16116277870162,0.9954980550149228
8590.pgm,2.4725494384765625,4,51.12179626688432,0.9978384398402353
8591.pgm,2.875518798828125,4,51.14213084202795,0.996273813986744
8592.pgm,3.3724822998046875,6,51.141401781912556,0.9969645962689899
8593.pgm,2.244842529296875,4,51.13580535212181,0.9982099653993423
8594.pgm,3.5503196716308594,5,51.141799435894136,0.9955908151844021
8595.pgm,3.6416053771972656,5,51.12872908081711,0.995797551463724
8596.pgm,3.6866683959960938,6,51.141401781912556,0.9960498233647768
8597.pgm,3.5635986328125,6,51.150424225072804,0.9952953642342941
8598.pgm,4.067298889160156,6,51.13593772870702,0.993866520952273
8599.pgm,3.328723907470703,5,51.14302576492985,0.9957460898159692
8600.pgm,2.1919708251953125,4,51.14067284416561,0.9985294496161391
8601.pgm,2.31585693359375,4,51.12968733968398,0.997725221795984
8602.pgm,3.8533401489257812,6,51.15261632317878,0.994367277693792
8603.pgm,3.2287216186523438,5,51.132894087622695,0.9957895158513118
8604.pgm,3.4912681579589844,5,51.14949457822905,0.9953333996042993
8605.pgm,3.9752578735351562,5,51.137327926516264,0.9940949951818063
8606.pgm,3.7476348876953125,5,51.138354310421306,0.9947104639748026
8607.pgm,3.2639122009277344,5,51.15480952830342,0.9957253488067195
8608.pgm,2.8882789611816406,5,51.139447179256805,0.9964754604975904
8609.pgm,2.857025146484375,4,51.143125212192196,0.9970161389138351
8610.pgm,3.9803504943847656,5,51.148365988814234,0.9937602988206535
8611.pgm,4.1803436279296875,6,51.14843236830892,0.9932074923258659
8612.pgm,3.573474884033203,5,51.151752637290464,0.9954852480098451
8613.pgm,2.4201507568359375,4,51.154344210412575,0.9978160699317178
8614.pgm,2.8761444091796875,4,51.150523841895705,0.9980286799313519
8615.pgm,3.276958465576172,5,51.13613630115068,0.9965835370321443
8616.pgm,4.388374328613281,6,51.13229884204202,0.9941991517936308
8617.pgm,3.5136566162109375,6,51.14067284416561,0.9949712917367877
8618.pgm,3.656635284423828,5,51.13428331133312,0.9957245798395199
8619.pgm,2.680419921875,4,51.1473704181236,0.9970005489308716
8620.pgm,3.8142013549804688,5,51.152051586045395,0.994369008886849
8621.pgm,2.5057525634765625,4,51.13382018738503,0.9981203379892132
8622.pgm,2.5538330078125,4,51.134514891828495,0.9971118214810093
8623.pgm,2.1521759033203125,4,51.14740360013662,0.9982386281020456
8624.pgm,2.937183380126953,5,51.13802319233492,0.9964096771266081
8625.pgm,2.026702880859375,3,51.14286002455289,0.998872305369756
8626.pgm,3.3734664916992188,6,51.14365563605418,0.9957300811822597
8627.pgm,2.902099609375,4,51.14325781208439,0.9970352583308055
8628.pgm,4.4390716552734375,6,51.145015142973726,0.9932565454266186
8629.pgm,4.037662506103516,7,51.141733157701985,0.9954953113165955
8630.pgm,3.6559486389160156,5,51.152051586045395,0.9940011818732443
8631.pgm,3.1087112426757812,5,51.14136864572423,0.9961875909587085
8632.pgm,3.2619476318359375,5,51.14829961033411,0.9959972830261489
8633.pgm,4.122711181640625,6,51.13878480167888,0.9938305972762536
8634.pgm,3.5828781127929688,5,51.155008965519606,0.9946108269003133
8635.pgm,3.4093475341796875,5,51.1382549723446,0.9950240528677582
8636.pgm,1.9576606750488281,3,51.15002578062939,0.9988717423887372
8637.pgm,3.342681884765625,6,51.140076531543635,0.9951568650453625
8638.pgm,2.243682861328125,4,51.15261632317878,0.9980228857414294
8639.pgm,3.2071151733398438,6,51.132497248170765,0.9955819261774647
8640.pgm,2.576751708984375,4,51.14309206285172,0.9975747480297888
8641.pgm,3.404407501220703,5,51.1475695140047,0.9949280200566947
8642.pgm,3.8408851623535156,5,51.140242165725795,0.9946471306683439
8643.pgm,2.369598388671875,4,51.159265809368186,0.9978656218515843
8644.pgm,2.6587371826171875,4,51.14120296857486,0.9969321158400668
8645.pgm,2.627777099609375,4,51.142362841369675,0.9966794716809618
8646.pgm,3.325939178466797,5,51.13385326602926,0.9963207025761505
8647.pgm,2.9913787841796875,4,51.140639713538505,0.9960859998548326
8648.pgm,2.6216583251953125,4,51.1337540308524,0.9975256500967375
8649.pgm,2.9944419860839844,5,51.13875168545172,0.9972060453347444
8650.pgm,3.9295120239257812,6,51.145048306996216,0.9945178930134942
8651.pgm,3.1035003662109375,4,51.153114681641554,0.9958302112956624
8652.pgm,3.2679367065429688,5,51.13448180814453,0.9960940193994461
8653.pgm,3.5142745971679688,6,51.13828808478437,0.9948590677744685
8654.pgm,2.8231201171875,4,51.126747147280454,0.9963434964478373
8655.pgm,4.405448913574219,6,51.14365563605418,0.9935592487804626
8656.pgm,2.7234344482421875,4,51.15587329930457,0.9966507957225988
8657.pgm,3.8206100463867188,6,51.1304144357545,0.994558446918711
8658.pgm,4.178672790527344,6,51.14044093508327,0.9933755647260313
8659.pgm,3.6566543579101562,5,51.134812656325806,0.9940571347779062
8660.pgm,3.4539871215820312,6,51.1605969292036,0.9953037897101016
8661.pgm,4.0967559814453125,5,51.13888415187549,0.9931033219593965
8662.pgm,4.5668792724609375,6,51.14886385975635,0.9927976861660829
8663.pgm,2.9632110595703125,4,51.14494881568849,0.9958270438103336
8664.pgm,3.0217361450195312,5,51.12506321462139,0.9953029399322226
8665.pgm,3.4295425415039062,6,51.13858610810369,0.9960218863167227
8666.pgm,4.5111236572265625,6,51.12031210266041,0.9929868124941004
8667.pgm,3.0219650268554688,5,51.147834989378254,0.995539119143628
8668.pgm,4.3739776611328125,6,51.15584005251642,0.9929855439319992
8669.pgm,2.468994140625,4,51.143987183868596,0.9985196850985696
8670.pgm,2.27301025390625,4,51.133158667404004,0.9984806372246082
8671.pgm,4.074153900146484,5,51.13593772870702,0.9937899907779789
8672.pgm,4.53460693359375,6,51.13097636610523,0.9925459939340467
8673.pgm,3.8309478759765625,5,51.1320012498431,0.9946273669608505
8674.pgm,3.6078262329101562,5,51.14213084202795,0.9945422145747392
8675.pgm,4.649253845214844,6,51.14826642147449,0.9923312748001525
8676.pgm,4.650672912597656,6,51.141103565318915,0.9922916678308922
8677.pgm,3.048686981201172,5,51.14067284416561,0.9956184055538208
8678.pgm,3.5306167602539062,5,51.14577797957067,0.9949304784980789
8679.pgm,3.0220794677734375,5,51.15923253659912,0.9956786095239532
8680.pgm,3.2335662841796875,5,51.15112159082226,0.9962325253063097
8681.pgm,4.227104187011719,6,51.15577355970366,0.9942750763550527
8682.pgm,3.6939430236816406,5,51.13464722908464,0.9953411639151987
8683.pgm,2.5931167602539062,6,51.12618576384345,0.9963308899608566
8684.pgm,2.4559974670410156,7,51.12483213755996,0.9980230448581272
8685.pgm,3.5549163818359375,5,51.138354310421306,0.9947583882878573
8686.pgm,2.2580108642578125,4,51.15005898293684,0.9985008676620416
8687.pgm,2.4881553649902344,5,51.13689757963901,0.9966235866390141
8688.pgm,2.2510986328125,4,51.14292631994466,0.9985705981767764
8689.pgm,3.4438705444335938,5,51.14468351667686,0.9948382644855559
8690.pgm,2.285003662109375,4,51.149627372738,0.9982633639428168
8691.pgm,2.7746963500976562,5,51.15574031367903,0.9975234763598984
8692.pgm,3.4088516235351562,5,51.143788252142656,0.9950288685607953
8693.pgm,2.3827362060546875,4,51.13362172081038,0.998180730361181
8694.pgm,2.9909324645996094,5,51.13524279664521,0.9963491379792941
8695.pgm,2.4066925048828125,4,51.14166688052129,0.998294746300043
8696.pgm,2.072296142578125,3,51.14581114941893,0.99867504038376
8697.pgm,3.6235618591308594,5,51.143224661731786,0.9947398975644837
8698.pgm,2.049030303955078,3,51.140407806225255,0.9985387745910942
8699.pgm,3.2951736450195312,5,51.14912941426483,0.9956588511280319
8700.pgm,3.3159828186035156,5,51.12942297129109,0.9950113467171852
8701.pgm,4.105751037597656,6,51.1359708234838,0.9935773208595386
8702.pgm,3.1929397583007812,5,51.135408246574144,0.9958295227634201
8703.pgm,3.6871910095214844,5,51.138851034890756,0.9952568574872719
8704.pgm,2.6243438720703125,4,51.140308421167475,0.9974105662084194
8705.pgm,2.2642364501953125,4,51.126780172095536,0.9979574392585235
8706.pgm,3.682708740234375,5,51.13931469565902,0.9948635673769921
8707.pgm,2.1070404052734375,4,51.13246417985317,0.9983790048684028
8708.pgm,1.9512977600097656,3,51.141236103499104,0.9985706114874924
8709.pgm,2.158538818359375,4,51.12077378829167,0.998344738509387
8710.pgm,3.1818466186523438,6,51.12972038686466,0.9954886431145049
8711.pgm,2.6484832763671875,4,51.14027529332028,0.9970574037699491
8712.pgm,2.255645751953125,4,51.141567466646684,0.9975167489474849
8713.pgm,1.9858932495117188,3,51.158600402415644,0.9986667153332316
8714.pgm,2.760223388671875,4,51.13054664811952,0.9968810539584017
8715.pgm,1.9385032653808594,3,51.1533140410402,0.9982216544834486
8716.pgm,2.2231597900390625,4,51.12592160850984,0.9977590080922213
8717.pgm,1.9852867126464844,3,51.13388634492544,0.9983895720495763
8718.pgm,2.5333099365234375,4,51.14044093508327,0.9973038959608231
8719.pgm,2.68267822265625,4,51.146574125859196,0.9967668179891527
8720.pgm,2.8206634521484375,5,51.1272755744595,0.9977569481295665
8721.pgm,2.35992431640625,4,51.12542636056072,0.9978194538632886
8722.pgm,2.402069091796875,4,51.13243111178738,0.9972821825133491
8723.pgm,3.7458229064941406,5,51.141733157701985,0.9944220321356595
8724.pgm,1.6968612670898438,3,51.13134000684464,0.9992933678164473
8725.pgm,3.3755722045898438,6,51.13799008191472,0.9961051051782707
8726.pgm,3.4019088745117188,5,51.134812656325806,0.9957707620936661
8727.pgm,2.124664306640625,4,51.140739106178046,0.9971344867959373
8728.pgm,3.490772247314453,5,51.14087163323595,0.9948423710197423
8729.pgm,1.9088287353515625,3,51.154975725347555,0.9985318621616763
8730.pgm,2.4114990234375,4,51.13706309262219,0.9980245026682001
8731.pgm,3.6348915100097656,5,51.13064581003472,0.994567733023281
8732.pgm,4.017425537109375,6,51.147171331369336,0.9940188383921318
8733.pgm,2.20611572265625,4,51.126284826235974,0.9984291376999048
8734.pgm,1.8475570678710938,3,51.139612789437585,0.9989721606150805
8735.pgm,3.1185150146484375,5,51.14760269753894,0.9955245752414192
8736.pgm,3.7832069396972656,5,51.139612789437585,0.9940291270197584
8737.pgm,3.7050018310546875,6,51.13398558312572,0.995000855375005
8738.pgm,2.6479148864746094,5,51.14196513579988,0.9972042699922263
8739.pgm,4.08929443359375,6,51.14206455877802,0.9943151647040788
8740.pgm,1.8094482421875,3,51.13914909684489,0.999265823629681
8741.pgm,1.8832626342773438,3,51.116159139112725,0.9991643064625385
8742.pgm,2.396759033203125,4,51.1366658720592,0.9979696836629827
8743.pgm,1.9355278015136719,3,51.154244505921966,0.9988677617730906
8744.pgm,1.8519515991210938,3,51.128927323925666,0.9988290612787545
8745.pgm,3.6763954162597656,5,51.1387185694771,0.9947463475626068
8746.pgm,2.355926513671875,4,51.15318113375761,0.9982668730701014
8747.pgm,2.7484703063964844,5,51.11872955300301,0.9972283720414931
8748.pgm,2.5744476318359375,4,51.14282687723651,0.9978285846779288
8749.pgm,2.59747314453125,4,51.165958816290946,0.9975616367879323
8750.pgm,2.403656005859375,4,51.12146640877743,0.9980687093100923
8751.pgm,3.8260574340820312,6,51.143456719514084,0.9947869446320045
8752.pgm,2.51715087890625,4,51.146010173828856,0.9985256125606221
8753.pgm,2.309112548828125,4,51.13570607233078,0.998071150020626
8754.pgm,2.68890380859375,5,51.14445139333526,0.9969703279424633
8755.pgm,3.3374786376953125,5,51.14206455877802,0.995163657218475
8756.pgm,3.83148193359375,5,51.134316393505,0.9945609781866946
8757.pgm,4.670219421386719,6,51.149926175230064,0.994901765941915
8758.pgm,3.1668472290039062,5,51.14803410655856,0.9957524742660011
8759.pgm,3.586669921875,6,51.14465035543988,0.9944728294312496
8760.pgm,3.5149383544921875,5,51.127440721139585,0.9954146846608934
8761.pgm,4.080486297607422,5,51.13097636610523,0.9932586124013827
8762.pgm,3.29681396484375,5,51.141799435894136,0.9956704138268304
8763.pgm,2.777587890625,4,51.14441823387065,0.9969789355519206
8764.pgm,2.8868865966796875,4,51.12635086908634,0.9967499395165397
8765.pgm,3.6912918090820312,5,51.13881791815856,0.9950040158331955
8766.pgm,2.995330810546875,4,51.14262799865092,0.9965464097711461
8767.pgm,3.9865684509277344,5,51.15800162331376,0.9934958016695119
8768.pgm,3.8433837890625,6,51.139877778863216,0.9952088413275505
8769.pgm,3.4305572509765625,5,51.15085591447556,0.9950284300353869
8770.pgm,3.4237289428710938,5,51.13805630300754,0.9940497493320153
8771.pgm,3.1078720092773438,5,51.1458774898755,0.9962343055102579
8772.pgm,4.153289794921875,6,51.15029140619659,0.993732001194493
8773.pgm,3.595752716064453,5,51.13362172081038,0.9943855010036114
8774.pgm,4.347908020019531,6,51.13739413751324,0.9929485791824139
8775.pgm,3.7454605102539062,5,51.13941405797847,0.9943679310085006
8776.pgm,2.1490325927734375,4,51.15547435464384,0.9979862517256026
8777.pgm,3.5309371948242188,6,51.12925774921734,0.996843445929401
8778.pgm,3.6456069946289062,6,51.141998276539695,0.9955883789764028
8779.pgm,3.0418777465820312,5,51.135308975860426,0.9963219163448659
8780.pgm,3.17108154296875,5,51.137096195975786,0.9964077629658804
8781.pgm,3.285350799560547,5,51.15039101997294,0.9962923117023659
8782.pgm,3.2308006286621094,5,51.14773543421145,0.997025863096681
8783.pgm,3.11639404296875,4,51.14229655457883,0.9952402293640735
8784.pgm,3.21868896484375,5,51.142329697847785,0.9970396550844274
8785.pgm,3.4737014770507812,5,51.12592160850984,0.9953066096762606
8786.pgm,3.2883834838867188,5,51.14703861193654,0.996647285293415
8787.pgm,3.9837570190429688,6,51.162527777946885,0.9943835690168242
8788.pgm,3.26934814453125,5,51.14936178778044,0.9967237593973364
8789.pgm,2.6622467041015625,4,51.13044748846842,0.997511282240921
8790.pgm,4.11419677734375,6,51.137526562535555,0.9950439294356022
8791.pgm,4.535636901855469,6,51.14219712628953,0.9935679528770311
8792.pgm,3.3974266052246094,5,51.1333571128184,0.9967535105069801
8793.pgm,4.6025848388671875,6,51.142495417986666,0.9932213496097055
8794.pgm,4.496726989746094,6,51.139447179256805,0.993064602011156
8795.pgm,4.209159851074219,6,51.14282687723651,0.9952706848272672
8796.pgm,2.088764190673828,3,51.144086653148754,0.9986404678317895
8797.pgm,1.8687515258789062,3,51.14617603447129,0.9985732717957381
8798.pgm,2.3285484313964844,5,51.13755966942207,0.9975161443637349
8799.pgm,3.3080101013183594,5,51.13653347327805,0.9967904999762116
8800.pgm,2.23065185546875,4,51.14859832148451,0.9978447676917621
8801.pgm,1.7497673034667969,3,51.13633488267408,0.9989723758920358
8802.pgm,2.998180389404297,5,51.14591066048381,0.9964141901381645
8803.pgm,2.0237045288085938,3,51.13173674056214,0.9986473041770924
8804.pgm,2.3000030517578125,4,51.14534679459544,0.9988201469845346
8805.pgm,2.5377655029296875,4,51.15072308239667,0.9974484221965049
8806.pgm,2.218505859375,4,51.156904075997446,0.9985654505674952
8807.pgm,2.834716796875,4,51.145446295020875,0.9976667565691139
8808.pgm,3.4595680236816406,5,51.14448455305305,0.9959118561012538
8809.pgm,2.4994049072265625,4,51.14936178778044,0.998159532164591
8810.pgm,2.801788330078125,4,51.13329096333941,0.996989626798331
8811.pgm,2.1483001708984375,4,51.14644142467534,0.998688303601394
8812.pgm,2.4487876892089844,5,51.13167061575902,0.9975103571219073
8813.pgm,3.5153961181640625,5,51.14451771302403,0.996094417884584
8814.pgm,3.240222930908203,5,51.140341549267355,0.9969499420938275
8815.pgm,2.8582763671875,4,51.1281674411469,0.9971174837932033
8816.pgm,3.078022003173828,5,51.132827945195835,0.9970311095148638
8817.pgm,3.1591415405273438,5,51.13974528212932,0.9961934444385123
8818.pgm,3.2256317138671875,5,51.15085591447556,0.9963443727789315
8819.pgm,3.5760726928710938,6,51.1320012498431,0.9958626085240919
8820.pgm,3.401031494140625,5,51.14216398403229,0.9956511049842431
8821.pgm,3.8593101501464844,5,51.14498197920448,0.9944095254697365
8822.pgm,3.6527633666992188,5,51.12635086908634,0.9942237071267734
8823.pgm,2.8647232055664062,5,51.13057970183969,0.9979330658869413
8824.pgm,3.9851531982421875,6,51.13964591223158,0.9942634484959747
8825.pgm,3.5539627075195312,6,51.14292631994466,0.9952197227181816
8826.pgm,2.601531982421875,4,51.14153432919419,0.997809353078171
8827.pgm,3.7699356079101562,6,51.15185228458898,0.995024272706714
8828.pgm,3.4955596923828125,5,51.14014278445845,0.9953291977338885
8829.pgm,3.4523391723632812,5,51.143920872280816,0.9954138568557716
8830.pgm,3.102397918701172,5,51.13186899318886,0.9960074684492395
8831.pgm,2.7855682373046875,4,51.13229884204202,0.9968929532866216
8832.pgm,3.227558135986328,5,51.15019179470501,0.9954737245558285
8833.pgm,3.298320770263672,5,51.14617603447129,0.9958077380246295
8834.pgm,3.963134765625,6,51.13223270867997,0.9949296011322067
8835.pgm,3.7077713012695312,5,51.1387185694771,0.995403769292178
8836.pgm,3.9385299682617188,6,51.143456719514084,0.9948189023910375
8837.pgm,2.514129638671875,4,51.14206455877802,0.9977413564168865
8838.pgm,3.4132766723632812,5,51.133158667404004,0.9960920920747015
8839.pgm,3.072986602783203,5,51.144882489416204,0.9962831198172365
8840.pgm,4.0230560302734375,6,51.134978089868504,0.994783609045682
8841.pgm,3.8086166381835938,6,51.15195193417393,0.9951343869180244
8842.pgm,4.051002502441406,6,51.148166856417404,0.9946523751920259
8843.pgm,3.672821044921875,6,51.123280938482054,0.9952169322190845
8844.pgm,2.6794281005859375,4,51.134349475928886,0.9970460520381946
8845.pgm,2.8841018676757812,5,51.14703861193654,0.9967924211478969
8846.pgm,3.03167724609375,4,51.149029829421295,0.9964186201311402
8847.pgm,2.2423553466796875,4,51.15092233203857,0.9975656929217331
8848.pgm,2.6100006103515625,4,51.15397863847046,0.9989109317666324
8849.pgm,2.9277420043945312,5,51.11975155036899,0.9969898167393977
8850.pgm,3.3177757263183594,5,51.135639887064244,0.9956560186407916
8851.pgm,3.404571533203125,6,51.135904634182445,0.9930384055545953
8852.pgm,4.470405578613281,6,51.153048230542275,0.9925147141099796
8853.pgm,2.92694091796875,5,51.1539454061834,0.9963861448303801
8854.pgm,3.1418800354003906,5,51.126482957800086,0.9955986218304725
8855.pgm,2.4088134765625,4,51.134349475928886,0.9980241950904641
8856.pgm,2.126129150390625,4,51.14976017130755,0.998524545476784
8857.pgm,3.1184005737304688,5,51.119257005483185,0.9963123346488155
8858.pgm,3.2229232788085938,5,51.141799435894136,0.9955163570619443
8859.pgm,2.5934906005859375,4,51.164925888513686,0.9973760054253077
8860.pgm,3.4576416015625,5,51.14873108859097,0.9954924554804905
8861.pgm,2.996978759765625,5,51.13514352971322,0.9960655019968887
8862.pgm,2.9740333557128906,5,51.13514352971322,0.9961648000149083
8863.pgm,2.91864013671875,4,51.15082270607495,0.9968173011361828
8864.pgm,2.506805419921875,4,51.13487882898667,0.9975170258538179
8865.pgm,3.345775604248047,5,51.14368878969665,0.995382996734075
8866.pgm,3.02093505859375,5,51.132927159213885,0.9965025967149984
8867.pgm,2.6259002685546875,4,51.148996634980875,0.9982879632081857
8868.pgm,2.54913330078125,4,51.14103729774559,0.9977329846067647
8869.pgm,2.502838134765625,4,51.14766906536808,0.9983616900476445
8870.pgm,2.9686737060546875,5,51.13405174318573,0.9967794156793599
8871.pgm,1.8570098876953125,3,51.13550751955704,0.9982316057561562
8872.pgm,2.031841278076172,3,51.14305891376428,0.998207934963947
8873.pgm,3.6732559204101562,6,51.14491565242573,0.9953248501389339
8874.pgm,2.8893280029296875,5,51.13838742361849,0.9969402152630993
8875.pgm,3.58245849609375,5,51.14431875699588,0.9962844288153404
8876.pgm,2.8157958984375,4,51.144086653148754,0.9968515416872422
8877.pgm,2.5430908203125,4,51.13474648467318,0.9979437941046392
8878.pgm,2.450225830078125,4,51.14103729774559,0.9981646624694901
8879.pgm,4.8740386962890625,6,51.14402034004218,0.9923470212893787
8880.pgm,3.7487640380859375,6,51.141236103499104,0.9949550870601782
8881.pgm,3.229236602783203,5,51.13938093695273,0.9963219407442867
8882.pgm,2.6305389404296875,4,51.14793454682726,0.9980492361535735
8883.pgm,2.7987518310546875,4,51.14624238050192,0.9977258111984942
8884.pgm,1.9519500732421875,3,51.142495417986666,0.9990182723129442
8885.pgm,4.211860656738281,6,51.14999257857579,0.9940501126668657
8886.pgm,1.8293037414550781,3,51.14697225374107,0.9992497292849472
8887.pgm,2.9388809204101562,5,51.123643935416354,0.9964201058470864
8888.pgm,2.228851318359375,4,51.13997715406644,0.9985175772655769
8889.pgm,2.530670166015625,4,51.13544133731631,0.9980662087452477
8890.pgm,4.139305114746094,6,51.14677318523797,0.9942850232317564
8891.pgm,3.211669921875,5,51.13527588612676,0.9961253263155888
8892.pgm,3.1821441650390625,5,51.14697225374107,0.9958662006549901
8893.pgm,2.4905014038085938,5,51.154244505921966,0.9983398049976119
8894.pgm,2.5546112060546875,4,51.14740360013662,0.9978301358592846
8895.pgm,2.4944305419921875,4,51.14644142467534,0.9976167942076785
8896.pgm,3.428558349609375,6,51.14634190144831,0.9955391243176637
8897.pgm,3.344268798828125,5,51.13322481486796,0.9956552679524332
8898.pgm,2.846221923828125,5,51.1433904160253,0.9975314754463231
8899.pgm,3.6020851135253906,5,51.12044400783263,0.9955215697698488
8900.pgm,3.3954811096191406,5,51.14936178778044,0.9960725746363636
8901.pgm,2.741302490234375,4,51.13775831604126,0.9976763517668197
8902.pgm,2.3411407470703125,4,51.150656667880725,0.9978763755319029
8903.pgm,2.913970947265625,5,51.138354310421306,0.9967560298494954
8904.pgm,2.922534942626953,5,51.13938093695273,0.9965795007581698
8905.pgm,3.1806373596191406,5,51.14279373017312,0.9966668395279685
8906.pgm,3.1930923461914062,5,51.1281674411469,0.9962429201707013
8907.pgm,3.2478904724121094,5,51.140474064193995,0.9953778128386295
8908.pgm,2.46417236328125,4,51.13898350434489,0.9978422260593576
8909.pgm,2.50799560546875,4,51.143456719514084,0.9981731474983774
8910.pgm,2.527191162109375,4,51.142760583362715,0.9978140881330066
8911.pgm,4.034797668457031,6,51.138652338285375,0.9941751131624433
8912.pgm,2.623138427734375,4,51.14001027963951,0.9972089854232886
8913.pgm,3.3884429931640625,5,51.13931469565902,0.995896645130782
8914.pgm,2.9087371826171875,4,51.14766906536808,0.996705972059996
8915.pgm,2.7270126342773438,5,51.13114165357587,0.9973753449668236
8916.pgm,2.888202667236328,5,51.14508147127196,0.9966887130939678
8917.pgm,4.364776611328125,6,51.1420314175324,0.9944671013448524
8918.pgm,2.63311767578125,4,51.142495417986666,0.9975480927892824
8919.pgm,2.5032196044921875,4,51.1366658720592,0.9972923160373385
8920.pgm,3.4917449951171875,5,51.14594383134546,0.9958748858142249
8921.pgm,2.630329132080078,5,51.14949457822905,0.9970143590886694
8922.pgm,4.673377990722656,6,51.13557370280634,0.9928371847373784
8923.pgm,2.0813941955566406,3,51.148233232868506,0.9987197847874104
8924.pgm,2.3972930908203125,4,51.14537996115062,0.9982055107998533
8925.pgm,3.8556480407714844,5,51.14282687723651,0.9938151934949309
8926.pgm,2.8151512145996094,5,51.15364632704248,0.9967044821747933
8927.pgm,4.274803161621094,6,51.134117904253635,0.9952716306313624
8928.pgm,2.8243446350097656,5,51.14650777476042,0.9972123398964344
8929.pgm,3.2729530334472656,5,51.14395402794814,0.9958017524789277
8930.pgm,3.2863616943359375,5,51.13504426505013,0.9963838798495609
8931.pgm,3.2997703552246094,5,51.1304144357545,0.9958288999175429
8932.pgm,3.1027603149414062,5,51.14703861193654,0.9976014245515972
8933.pgm,4.325752258300781,6,51.152284115971476,0.9934429811830616
8934.pgm,2.666717529296875,4,51.125327317747605,0.9969435560460608
8935.pgm,2.7361907958984375,4,51.132067379680606,0.9972368605007412
8936.pgm,3.8286666870117188,6,51.14461719445612,0.994092691747754
8937.pgm,4.091400146484375,6,51.13898350434489,0.9929024930120712
8938.pgm,4.750949859619141,7,51.15969837856484,0.99380352707508
8939.pgm,3.4289703369140625,6,51.13765899159589,0.995230712867066
8940.pgm,3.0300521850585938,5,51.14093789828148,0.9967067308802153
8941.pgm,3.6419906616210938,6,51.13616939744069,0.9943001602104126
8942.pgm,3.1368560791015625,4,51.146142861836054,0.9978112876245945
8943.pgm,1.6296844482421875,3,51.15314790757249,0.9990777836142718
8944.pgm,1.8643798828125,3,51.14044093508327,0.9989396648444593
8945.pgm,3.438129425048828,5,51.139612789437585,0.9956434947672826
8946.pgm,3.2242393493652344,5,51.1242710015929,0.9958824058837292
8947.pgm,1.976226806640625,4,51.14617603447129,0.9981851627998771
