image_name,DER,MSB,PSNR,SSIM
1926.pgm,2.9944229125976562,5,51.149627372738,0.9664636239289827
1927.pgm,4.6552734375,6,51.13491191569521,0.9896267432351366
1928.pgm,3.373260498046875,5,51.1244030270626,0.9880510601018755
1929.pgm,3.897216796875,6,51.13425022941324,0.9928219812017107
1930.pgm,4.458412170410156,6,51.135408246574144,0.9898041396847252
1931.pgm,2.7902374267578125,4,51.141501191994514,0.9961088681107331
1932.pgm,4.4925384521484375,6,51.145744809975724,0.9902171251541932
1933.pgm,3.2900047302246094,5,51.152782436312314,0.9845819061613769
1934.pgm,3.4356307983398438,6,51.13749345590142,0.9733922794392642
1935.pgm,2.6958656311035156,5,51.139447179256805,0.9935276474954085
1936.pgm,2.89849853515625,4,51.146872718348924,0.9902213868634502
1937.pgm,3.631988525390625,6,51.135110441240094,0.9818391872058475
1938.pgm,3.7316665649414062,6,51.14014278445845,0.9756912474653218
1939.pgm,4.5462799072265625,6,51.14368878969665,0.9853150974916192
1940.pgm,4.549278259277344,6,51.13799008191472,0.9857747075104487
1941.pgm,3.241252899169922,5,51.13719550755053,0.9852427620798208
1942.pgm,1.6887702941894531,3,51.160430516910495,0.9992220713141248
1943.pgm,4.409797668457031,6,51.135639887064244,0.9725101921695445
1944.pgm,3.2583847045898438,6,51.1304144357545,0.9865115116978961
1945.pgm,4.577659606933594,6,51.1496605719997,0.9529186283586436
1946.pgm,2.946910858154297,5,51.13706309262219,0.9696444230511936
1947.pgm,2.997150421142578,5,51.138453650770266,0.9862544003506126
1948.pgm,3.225383758544922,5,51.153280813838236,0.984339254623291
1949.pgm,3.4388351440429688,5,51.13633488267408,0.978253340451925
1950.pgm,4.503868103027344,6,51.141169833903405,0.967786789924654
1951.pgm,3.9406356811523438,6,51.14670683109794,0.9859713151444323
1952.pgm,3.2591819763183594,5,51.13719550755053,0.9791394400714263
1953.pgm,4.05560302734375,6,51.15673780514366,0.9690468325854014
1954.pgm,4.354591369628906,6,51.149892973937924,0.9712259826490772
1955.pgm,4.025047302246094,6,51.14163374231023,0.9788001251146314
1956.pgm,3.0978012084960938,5,51.13309252094754,0.9939512970564494
1957.pgm,2.9805221557617188,6,51.13468031402878,0.9694213785066688
1958.pgm,3.0630111694335938,5,51.1255254056326,0.9892904998131593
1959.pgm,2.4866485595703125,4,51.13524279664521,0.978487525858712
1960.pgm,3.3496856689453125,5,51.14103729774559,0.9911182850180589
1961.pgm,3.2477569580078125,5,51.152583101314505,0.9929554821246086
1962.pgm,3.7163314819335938,6,51.132100444976984,0.990641331245557
1963.pgm,3.583831787109375,5,51.12582255440187,0.9870961716527812
1964.pgm,3.5668373107910156,5,51.143290962690045,0.9921185205292804
1965.pgm,3.6965560913085938,6,51.15072308239667,0.9790295798399666
1966.pgm,3.5522689819335938,6,51.13329096333941,0.9755339775513056
1967.pgm,3.2541465759277344,5,51.14620920735991,0.9911248986358143
1968.pgm,4.366790771484375,6,51.125327317747605,0.9485465061781538
1969.pgm,3.9082717895507812,6,51.13504426505013,0.9867714021606867
1970.pgm,3.4545516967773438,5,51.139877778863216,0.9811889996009198
1971.pgm,3.8972854614257812,6,51.136765173793954,0.9594953618956106
1972.pgm,3.5260009765625,5,51.14163374231023,0.9913611771954848
1973.pgm,3.1504058837890625,5,51.145744809975724,0.9938944019796644
1974.pgm,4.263816833496094,6,51.14995937677601,0.9843752603378011
1975.pgm,4.22222900390625,6,51.14979337158442,0.975590014388745
1976.pgm,3.2704734802246094,5,51.135639887064244,0.9923973892127651
1977.pgm,3.607463836669922,5,51.145180965618735,0.9884816733191385
1978.pgm,3.2134056091308594,5,51.122390074619126,0.9735929772100277
1979.pgm,4.068695068359375,6,51.13795697174697,0.9905766081815205
1980.pgm,2.7142181396484375,4,51.146474599591166,0.9881888375269302
1981.pgm,3.5076141357421875,6,51.13054664811952,0.9881936026523945
1982.pgm,3.899078369140625,5,51.13104248033861,0.9411581107518834
1983.pgm,3.482799530029297,5,51.151686207028305,0.9839501904586148
1984.pgm,3.400440216064453,5,51.14365563605418,0.992718265308951
1985.pgm,3.6053085327148438,5,51.14484932665992,0.9765092571996331
1986.pgm,4.920616149902344,6,51.149461380236254,0.9640822156048771
1987.pgm,3.163433074951172,5,51.1395134225713,0.962219948097689
1988.pgm,3.2618865966796875,6,51.14292631994466,0.9875018728716966
1989.pgm,3.7802505493164062,5,51.147834989378254,0.9834881885727377
1990.pgm,2.8836822509765625,5,51.12380894405327,0.993696233319393
1991.pgm,3.4750938415527344,5,51.15288210724227,0.9934010742256114
1992.pgm,3.542041778564453,5,51.14650777476042,0.9893656160536587
1993.pgm,3.6203765869140625,5,51.147171331369336,0.9932266224115321
1994.pgm,4.424079895019531,6,51.139811529990986,0.9846926403865214
1995.pgm,2.915325164794922,5,51.12473310829729,0.9948171771519625
1996.pgm,3.4978408813476562,6,51.1366658720592,0.9689937707655722
1997.pgm,3.0695152282714844,5,51.14295946802004,0.9907694678605117
1998.pgm,3.4313011169433594,5,51.15348018086337,0.9898411940928769
1999.pgm,3.4224319458007812,5,51.13170367803473,0.9872875565696597
2000.pgm,3.3089637756347656,5,51.14949457822905,0.9875708507277253
2001.pgm,4.227813720703125,6,51.137129299581694,0.9668233238430984
2002.pgm,4.126579284667969,6,51.14727087360566,0.9938901526759429
2003.pgm,2.9400634765625,5,51.138652338285375,0.9909828761561725
2004.pgm,3.092193603515625,5,51.13577225860596,0.9936164081826631
2005.pgm,3.6995773315429688,6,51.13339018793574,0.9895465595831363
2006.pgm,3.503448486328125,6,51.14107043140586,0.9838495140217696
2007.pgm,3.9498367309570312,6,51.14242912917227,0.9700550013858082
2008.pgm,4.1732025146484375,6,51.14441823387065,0.9470244044472814
2009.pgm,3.6583709716796875,5,51.136268687824035,0.9925719707294198
2010.pgm,3.6794281005859375,5,51.13127388808179,0.9898295868159348
2011.pgm,3.456134796142578,5,51.13524279664521,0.9563248385566023
2012.pgm,3.118877410888672,5,51.134316393505,0.9715195566926463
2013.pgm,3.2230758666992188,5,51.13554061105562,0.958752287944691
2014.pgm,3.284282684326172,5,51.13534206584621,0.9931805011287511
2015.pgm,4.675712585449219,6,51.140242165725795,0.9877507410321302
2016.pgm,4.738471984863281,6,51.14982657211512,0.9604376885012602
2017.pgm,2.6785888671875,4,51.133456338926095,0.9945551754410062
2018.pgm,2.4006271362304688,5,51.15763574338838,0.9910264994145698
2019.pgm,3.8029861450195312,6,51.14309206285172,0.99022350576152
2020.pgm,3.8205413818359375,6,51.12813440578105,0.9702282465791691
2021.pgm,3.950042724609375,6,51.1382549723446,0.9719845955211851
2022.pgm,3.5427284240722656,5,51.13842053706814,0.986729682329404
2023.pgm,4.271598815917969,6,51.138851034890756,0.983581261486207
2024.pgm,2.8893585205078125,4,51.14594383134546,0.995607607382799
2025.pgm,3.6659774780273438,6,51.14637507560391,0.990737075448442
2026.pgm,4.390068054199219,6,51.142561707812874,0.978324699561572
2027.pgm,4.528358459472656,6,51.12536033176767,0.9860567729716215
2028.pgm,3.982818603515625,6,51.157369668256564,0.9742144837135651
2029.pgm,2.82476806640625,4,51.1368644777993,0.9956373171795947
2030.pgm,3.5015869140625,5,51.14279373017312,0.9932195993253158
2031.pgm,3.4901809692382812,5,51.13537515608411,0.993588756455218
2032.pgm,3.6292648315429688,5,51.15088912313009,0.9834437875709463
2033.pgm,3.3449172973632812,5,51.1427274368053,0.9905498255071722
2034.pgm,3.6863136291503906,5,51.144053496468906,0.9906476576425182
2035.pgm,3.5539817810058594,5,51.154410681344665,0.9924255495080698
2036.pgm,3.3616065979003906,5,51.15760248310541,0.9530684576182307
2037.pgm,4.305427551269531,6,51.151785852802604,0.9637993312456887
2038.pgm,3.8733673095703125,5,51.14630872754611,0.9928554671899685
2039.pgm,4.0737762451171875,6,51.14806729364286,0.9814185806686514
2040.pgm,4.3856048583984375,6,51.14856513034208,0.9510397028001295
2041.pgm,2.38751220703125,4,51.14292631994466,0.9965413987800651
2042.pgm,3.37066650390625,5,51.13974528212932,0.9834389667925919
2043.pgm,3.712329864501953,5,51.143290962690045,0.9611078946725264
2044.pgm,2.8552093505859375,4,51.145545797726,0.9776028895210596
2045.pgm,4.5791473388671875,6,51.120345078577884,0.9920351059625699
2046.pgm,3.512287139892578,5,51.13967903527819,0.9878135667810969
2047.pgm,3.9040756225585938,5,51.13679827487678,0.9891864113395562
2048.pgm,3.827533721923828,5,51.13689757963901,0.9877644448974952
2049.pgm,3.4352493286132812,5,51.135110441240094,0.9649102790710146
2050.pgm,3.2763748168945312,6,51.14650777476042,0.9923866073918702
2051.pgm,2.9755401611328125,5,51.14843236830892,0.9899452441745201
2052.pgm,3.039379119873047,5,51.13425022941324,0.9912555332732663
2053.pgm,3.6658401489257812,6,51.138652338285375,0.9717324587376337
2054.pgm,3.9252777099609375,6,51.14054032317362,0.9859877768173078
2055.pgm,3.9818572998046875,6,51.14060658316414,0.9744775738409163
2056.pgm,2.956256866455078,5,51.13398558312572,0.9933458200122155
2057.pgm,4.121772766113281,6,51.14624238050192,0.9631017937499223
2058.pgm,4.001701354980469,6,51.14640825001292,0.9455893206390421
2059.pgm,3.422222137451172,5,51.140175911294875,0.9901053368400667
2060.pgm,2.9799842834472656,5,51.147536330724,0.9898486881271459
2061.pgm,3.1053924560546875,5,51.156438533647545,0.9908303691823229
2062.pgm,2.6593170166015625,4,51.13934781617957,0.9872999471455651
2063.pgm,3.7072906494140625,6,51.14163374231023,0.9914906744492761
2064.pgm,3.770782470703125,6,51.14365563605418,0.9462999256300569
2065.pgm,3.5037994384765625,5,51.13699688667198,0.9849840954929687
2066.pgm,2.6104583740234375,4,51.15314790757249,0.9908757660099723
2067.pgm,3.6433982849121094,5,51.15760248310541,0.9866580127961374
2068.pgm,3.789276123046875,6,51.147337236364095,0.9554243953924855
2069.pgm,3.2024192810058594,5,51.14498197920448,0.9888416645093655
2070.pgm,4.5377655029296875,6,51.13253031674014,0.9725971598211715
2071.pgm,3.4078407287597656,5,51.15480952830342,0.9881919666511148
2072.pgm,2.8128509521484375,4,51.142760583362715,0.9873199409540876
2073.pgm,4.3248138427734375,6,51.13663277198551,0.9546407495954128
2074.pgm,3.4452438354492188,5,51.142495417986666,0.9892501252847973
2075.pgm,3.332691192626953,5,51.140308421167475,0.9858390039342622
2076.pgm,3.8949050903320312,6,51.14766906536808,0.9917762496819343
2077.pgm,2.6054229736328125,4,51.150656667880725,0.9841647405881819
2078.pgm,3.5091018676757812,5,51.15840080020865,0.9778492605596498
2079.pgm,3.1230926513671875,5,51.153746017801,0.9944622533705971
2080.pgm,4.093780517578125,6,51.143489871638074,0.9568582977450107
2081.pgm,3.7415084838867188,6,51.134415641532684,0.989040269153878
2082.pgm,3.165264129638672,5,51.13137306660355,0.983625507724647
2083.pgm,3.4744720458984375,6,51.13792386183164,0.986986334330583
2084.pgm,3.410320281982422,5,51.13395250347367,0.9613806090985881
2085.pgm,4.3966827392578125,6,51.13153836917312,0.9540951194742151
2086.pgm,4.4555511474609375,6,51.158434066606084,0.9922878479437769
2087.pgm,3.501911163330078,5,51.1293568817073,0.9929597210651867
2088.pgm,2.804889678955078,5,51.15088912313009,0.9930285339438121
2089.pgm,4.149833679199219,6,51.132827945195835,0.9863478929737853
2090.pgm,4.6213531494140625,6,51.14044093508327,0.9718031848306309
2091.pgm,3.5931015014648438,5,51.13520970741577,0.9899043052513121
2092.pgm,3.454265594482422,5,51.14216398403229,0.9912305329726454
2093.pgm,3.4320602416992188,6,51.14800091972786,0.9714578006393011
2094.pgm,3.8291702270507812,6,51.15231733554871,0.9890668012155839
2095.pgm,3.9510726928710938,5,51.14057345304252,0.9798575610828676
2096.pgm,3.7294692993164062,6,51.141766296671626,0.9889533953433954
2097.pgm,2.9932594299316406,5,51.132695663364046,0.9904137206383523
2098.pgm,4.063545227050781,6,51.14153432919419,0.9876008325757776
2099.pgm,4.032051086425781,6,51.13378710899275,0.9877815005210218
2100.pgm,3.8273239135742188,5,51.149428182497225,0.9846452570963801
2101.pgm,4.5535125732421875,6,51.13385326602926,0.98314041641492
2102.pgm,3.10821533203125,5,51.14856513034208,0.9878546941337178
2103.pgm,3.7653350830078125,5,51.1272755744595,0.9643604949647108
2104.pgm,2.9994964599609375,5,51.147635881326735,0.9923691637257847
2105.pgm,3.6036529541015625,6,51.15401187101182,0.9884494292946319
2106.pgm,3.9444541931152344,5,51.130050872502935,0.9892147286377472
2107.pgm,4.4416351318359375,6,51.14213084202795,0.9889499715813466
2108.pgm,3.0536270141601562,5,51.15072308239667,0.9940766515414681
2109.pgm,3.4573745727539062,5,51.122654015231454,0.9907802237591067
2110.pgm,3.519378662109375,6,51.13974528212932,0.9881907590924007
2111.pgm,3.3620452880859375,5,51.13957966689621,0.9781242342364566
2112.pgm,4.06439208984375,6,51.14266114444941,0.9879157995339056
2113.pgm,4.173957824707031,6,51.14793454682726,0.9653122181714193
2114.pgm,3.3429718017578125,5,51.14087163323595,0.9930679341967267
2115.pgm,2.932605743408203,5,51.13461414439256,0.9925912857262773
2116.pgm,2.4287109375,4,51.16635872526642,0.9942783812911206
2117.pgm,1.9948997497558594,3,51.14534679459544,0.995728359709765
2118.pgm,4.3805694580078125,6,51.12965429275478,0.9932854905417017
2119.pgm,4.959617614746094,6,51.14508147127196,0.9903339053278
2120.pgm,2.436614990234375,4,51.140341549267355,0.9942001018022413
2121.pgm,1.9544105529785156,3,51.13137306660355,0.9978132748125135
2122.pgm,2.3523406982421875,4,51.14395402794814,0.9930457578380637
2123.pgm,2.4331207275390625,4,51.152815659701474,0.9952811650369617
2124.pgm,2.1103973388671875,4,51.13785764275825,0.9951879709358487
2125.pgm,3.266143798828125,5,51.14856513034208,0.9945620415150855
2126.pgm,2.2960968017578125,4,51.13934781617957,0.997274077985604
2127.pgm,2.1721649169921875,4,51.15035781512695,0.9972049575923243
2128.pgm,3.1181907653808594,5,51.14107043140586,0.979747061545451
2129.pgm,3.2576522827148438,6,51.14229655457883,0.9927027216700056
2130.pgm,1.5384178161621094,3,51.14630872754611,0.9992601391874987
2131.pgm,2.992572784423828,5,51.15039101997294,0.9949657249881934
2132.pgm,2.8151702880859375,4,51.156538288521524,0.9950118583219245
2133.pgm,2.5843505859375,4,51.13762588395224,0.9940179542882125
2134.pgm,2.5900650024414062,5,51.13785764275825,0.9917232672089922
2135.pgm,2.0797271728515625,4,51.141501191994514,0.9964335466445535
2136.pgm,3.2967376708984375,5,51.14126923867616,0.991057147376456
2137.pgm,2.1011810302734375,4,51.153779248562365,0.9976270417884163
2138.pgm,2.687358856201172,5,51.13663277198551,0.994607030263684
2139.pgm,2.7329254150390625,5,51.132927159213885,0.9952492793811367
2140.pgm,4.184417724609375,6,51.14528046224492,0.9932537419914493
2141.pgm,1.9127998352050781,3,51.13636798047746,0.9984995687443927
2142.pgm,1.8832054138183594,3,51.13401866302975,0.9979779762899542
2143.pgm,2.0556907653808594,3,51.149926175230064,0.9980085947973513
2144.pgm,1.978729248046875,3,51.14461719445612,0.9976989761970757
2145.pgm,2.3091888427734375,4,51.139612789437585,0.9964462765536828
2146.pgm,1.7999267578125,3,51.14634190144831,0.9977058647158985
2147.pgm,1.7809295654296875,3,51.13964591223158,0.9985335696671377
2148.pgm,2.0950469970703125,4,51.12050996192113,0.9960049748666447
2149.pgm,2.4141998291015625,4,51.15308145596482,0.9961848157281208
2150.pgm,3.243083953857422,5,51.14103729774559,0.9942697539047222
2151.pgm,2.762908935546875,5,51.145545797726,0.9945333107808032
2152.pgm,1.9137115478515625,4,51.14166688052129,0.997487978680677
2153.pgm,2.588531494140625,4,51.14305891376428,0.9926046480494289
2154.pgm,2.2454681396484375,4,51.13799008191472,0.9962839886168103
2155.pgm,2.3136749267578125,4,51.14465035543988,0.9882230150636614
2156.pgm,2.4084625244140625,4,51.149029829421295,0.9930822247111658
2157.pgm,1.89886474609375,4,51.14577797957067,0.9973816659941539
2158.pgm,2.0013427734375,3,51.1385529933916,0.9981391493199959
2159.pgm,4.035850524902344,6,51.15647178501761,0.9932682461899188
2160.pgm,1.9994430541992188,3,51.150490636034185,0.9983839196562773
2161.pgm,1.7342948913574219,3,51.13636798047746,0.9984946861784539
2162.pgm,2.495513916015625,4,51.1385529933916,0.9955803437049628
2163.pgm,3.1943702697753906,5,51.13669897238517,0.9935506072280605
2164.pgm,2.694377899169922,5,51.13130694733738,0.9963228119685947
2165.pgm,2.8401756286621094,5,51.151652992278265,0.9921624799024258
2166.pgm,1.9522705078125,4,51.14985977289962,0.9975412731376686
2167.pgm,1.7939186096191406,3,51.16415968146589,0.9986890820063029
2168.pgm,2.7175140380859375,4,51.168825644669596,0.9917949362737082
2169.pgm,2.9231719970703125,4,51.12536033176767,0.9804025272825364
2170.pgm,4.237403869628906,6,51.14976017130755,0.9909337865182329
2171.pgm,2.462646484375,4,51.141567466646684,0.9977725087115112
2172.pgm,2.0374717712402344,3,51.125690485772154,0.9970897353717518
2173.pgm,1.98779296875,3,51.150656667880725,0.9972618903722804
2174.pgm,2.5341796875,4,51.1460433454506,0.9960833068822368
2175.pgm,2.3133392333984375,4,51.137096195975786,0.9945225224296259
2176.pgm,2.0056800842285156,3,51.14660730178873,0.9988518995579142
2177.pgm,2.07830810546875,4,51.1570703532172,0.9978300668466743
2178.pgm,2.141876220703125,4,51.145744809975724,0.9969844988368138
2179.pgm,2.9097938537597656,5,51.13646727540106,0.989620856193711
2180.pgm,2.43121337890625,4,51.148697896433845,0.9799702416766474
2181.pgm,4.481304168701172,7,51.137129299581694,0.9920155939465051
2182.pgm,2.0522232055664062,3,51.13074497421414,0.9983651622018098
2183.pgm,2.7968788146972656,5,51.135904634182445,0.994863884849828
2184.pgm,2.1038360595703125,3,51.147768619013476,0.997656685416656
2185.pgm,1.8717727661132812,3,51.142561707812874,0.9983663955717462
2186.pgm,3.006805419921875,4,51.13805630300754,0.988329652833467
2187.pgm,2.09698486328125,4,51.12516225141163,0.9959669535356794
2188.pgm,2.530517578125,4,51.14166688052129,0.9826560327773332
2189.pgm,3.0465316772460938,5,51.145479462335935,0.9945732162112481
2190.pgm,2.993743896484375,4,51.133191741010044,0.9909832957302896
2191.pgm,4.800727844238281,6,51.152583101314505,0.9902859278845184
2192.pgm,1.8683624267578125,3,51.13868545375499,0.9984521239465736
2193.pgm,2.8180313110351562,5,51.13938093695273,0.9959726957553933
2194.pgm,1.9563140869140625,4,51.15507544662697,0.9971827606058207
2195.pgm,2.1616668701171875,4,51.13309252094754,0.9954221459121658
2196.pgm,2.4363250732421875,4,51.12938992637348,0.9952756073377506
2197.pgm,1.972503662109375,4,51.14269429050086,0.9977235303244826
